49025, 32669
49030, 33079
49035, 33998
49040, 32679
49045, 67253
49050, 40922
49055, 40544
49060, 45513
49065, 44301
49070, 40450
49075, 42790
49080, 41725
49085, 40758
49090, 40592
49095, 40782
49100, 43162
49105, 41110
49110, 40797
49115, 46988
49120, 43338
49125, 41163
49130, 54324
49135, 41360
49140, 40895
49145, 40863
49150, 40797
49155, 45962
49160, 47859
49165, 45467
49170, 57823
49175, 50857
49180, 49517
49185, 50253
49190, 49400
49195, 43214
49200, 40813
49205, 43606
49210, 43906
49215, 44631
49220, 41749
49225, 41123
49230, 40861
49235, 40925
49240, 68998
49245, 35290
49250, 33715
49255, 32759
49260, 32695
49265, 33143
49270, 34194
49275, 32930
49280, 32709
49285, 32520
49290, 33364
49295, 32862
49300, 32862
49305, 32503
49310, 37477
49315, 34543
49320, 37406
49325, 35490
49330, 33435
49335, 33394
49340, 33112
49345, 33651
49350, 32545
49355, 54955
49360, 59292
49365, 59572
49370, 44055
49375, 43241
49380, 42859
49385, 44916
49390, 43520
49395, 37082
49400, 32628
49405, 32836
49410, 41001
49415, 32972
49420, 33136
49425, 33032
49430, 33019
49435, 34793
49440, 33425
49445, 32820
49450, 32500
49455, 32434
49460, 64711
49465, 75366
49470, 49738
49475, 42931
49480, 40884
49485, 41271
49490, 53567
49495, 42565
49500, 40827
49505, 41063
49510, 41035
49515, 40998
49520, 48266
49525, 44957
49530, 41475
49535, 40963
49540, 41126
49545, 46560
49550, 40781
49555, 45858
49560, 51917
49565, 54570
49570, 44767
49575, 41242
49580, 41447
49585, 49521
49590, 42543
49595, 40813
49600, 41190
49605, 41222
49610, 42331
49615, 42380
49620, 40987
49625, 41198
49630, 41111
49635, 43343
49640, 48409
49645, 43245
49650, 43950
49655, 45870
49660, 41277
49665, 49660
49670, 43016
49675, 42040
49680, 41833
49685, 42976
49690, 41133
49695, 41070
49700, 58402
49705, 41702
49710, 41142
49715, 63211
49720, 67639
49725, 70667
49730, 67170
49735, 64112
49740, 70227
49745, 46329
49750, 51252
49755, 50862
49760, 47900
49765, 43942
49770, 43721
49775, 41379
49780, 42730
49785, 41123
49790, 41270
49795, 43729
49800, 41138
49805, 47671
49810, 49244
49815, 40574
49820, 48331
49825, 47039
49830, 43226
49835, 41042
49840, 41831
49845, 42815
49850, 41671
49855, 41334
49860, 43015
49865, 41076
49870, 42305
49875, 42682
49880, 41332
49885, 41377
49890, 43561
49895, 47191
49900, 40684
49905, 44577
49910, 42904
49915, 42032
49920, 41365
49925, 41282
49930, 41358
49935, 41604
49940, 41678
49945, 41275
49950, 41882
49955, 41219
49960, 47857
49965, 42418
49970, 41613
49975, 41493
49980, 41285
49985, 41439
49990, 48708
49995, 51826
50000, 67412
50005, 43228
50010, 42294
50015, 41500
50020, 45997
50025, 43392
50030, 43243
50035, 41441
50040, 41494
50045, 41465
50050, 41423
50055, 50312
50060, 51731
50065, 50757
50070, 50695
50075, 53690
50080, 58704
50085, 52114
50090, 50412
50095, 55216
50100, 50236
50105, 50669
50110, 47494
50115, 43574
50120, 41481
50125, 41803
50130, 41473
50135, 41735
50140, 49420
50145, 43601
50150, 41407
50155, 52678
50160, 43567
50165, 45925
50170, 47875
50175, 49356
50180, 58385
50185, 41994
50190, 41549
50195, 41803
50200, 51180
50205, 50605
50210, 44242
50215, 42666
50220, 41640
50225, 41886
50230, 43614
50235, 48145
50240, 40860
50245, 69555
50250, 33811
50255, 41590
50260, 55972
50265, 52160
50270, 51738
50275, 48580
50280, 43077
50285, 42170
50290, 42997
50295, 41634
50300, 43677
50305, 41261
50310, 41622
50315, 42705
50320, 57561
50325, 44894
50330, 45497
50335, 41610
50340, 47152
50345, 52655
50350, 57477
50355, 50497
50360, 42015
50365, 41613
50370, 41803
50375, 42572
50380, 42718
50385, 47491
50390, 43126
50395, 43048
50400, 41701
50405, 43311
50410, 42450
50415, 41683
50420, 59582
50425, 71832
50430, 67098
50435, 50516
50440, 56076
50445, 69044
50450, 73175
50455, 70658
50460, 68763
50465, 72368
50470, 70004
50475, 70359
50480, 59386
50485, 80145
50490, 53148
50495, 51003
50500, 50957
50505, 46955
50510, 43451
50515, 44822
50520, 41721
50525, 42054
50530, 43277
50535, 41975
50540, 47636
50545, 42750
50550, 45513
50555, 42564
50560, 41712
50565, 41878
50570, 41900
50575, 64882
50580, 66820
50585, 54047
50590, 51861
50595, 53813
50600, 53101
50605, 52099
50610, 44385
50615, 57340
50620, 47188
50625, 42658
50630, 42060
50635, 41803
50640, 41874
50645, 53898
50650, 76284
50655, 52375
50660, 51975
50665, 60752
50670, 51266
50675, 51099
50680, 47325
50685, 46351
50690, 42643
50695, 41991
50700, 43045
50705, 72107
50710, 38741
50715, 43575
50720, 48131
50725, 44645
50730, 39762
50735, 41779
50740, 34718
50745, 42091
50750, 42735
50755, 34885
50760, 33945
50765, 35184
50770, 33818
50775, 34186
50780, 48651
50785, 45675
50790, 45490
50795, 44652
50800, 44951
50805, 44529
50810, 40649
50815, 34450
50820, 34075
50825, 33924
50830, 45696
50835, 68768
50840, 64564
50845, 69601
50850, 63998
50855, 64587
50860, 64026
50865, 59520
50870, 49862
50875, 47327
50880, 45655
50885, 47518
50890, 49067
50895, 44236
50900, 37182
50905, 35368
50910, 38679
50915, 34061
50920, 73422
50925, 33890
50930, 34891
50935, 42644
50940, 37110
50945, 33666
50950, 33804
50955, 36948
50960, 66813
50965, 63445
50970, 63363
50975, 59939
50980, 48764
50985, 45650
50990, 44795
50995, 44101
51000, 47976
51005, 46455
51010, 53243
51015, 48301
51020, 45495
51025, 44822
51030, 44791
51035, 45550
51040, 49103
51045, 55321
51050, 54371
51055, 42790
51060, 44808
51065, 41553
51070, 39799
51075, 37767
51080, 35001
51085, 39407
51090, 33842
51095, 43968
51100, 36613
51105, 34074
51110, 34559
51115, 33604
51120, 62736
51125, 40578
51130, 45435
51135, 43437
51140, 45347
51145, 45883
51150, 43719
51155, 45718
51160, 53670
51165, 49761
51170, 43302
51175, 45795
51180, 45626
51185, 45359
51190, 42809
51195, 42107
51200, 45227
51205, 46884
51210, 43212
51215, 42379
51220, 42448
51225, 42517
51230, 42715
51235, 42425
51240, 42339
51245, 42512
51250, 42696
51255, 42385
51260, 42313
51265, 44094
51270, 70215
51275, 69566
51280, 67497
51285, 51915
51290, 51946
51295, 51957
51300, 54074
51305, 45256
51310, 43613
51315, 67236
51320, 50211
51325, 45977
51330, 42643
51335, 42589
51340, 42481
51345, 51677
51350, 76011
51355, 56423
51360, 53076
51365, 52628
51370, 54667
51375, 52633
51380, 49411
51385, 43838
51390, 42569
51395, 42455
51400, 42733
51405, 44179
51410, 43730
51415, 49414
51420, 48894
51425, 47447
51430, 50022
51435, 50167
51440, 46239
51445, 52760
51450, 52120
51455, 52113
51460, 53004
51465, 53394
51470, 47544
51475, 44542
51480, 42599
51485, 44498
51490, 51385
51495, 75863
51500, 40694
51505, 44001
51510, 46401
51515, 49977
51520, 42728
51525, 42645
51530, 44000
51535, 69195
51540, 62586
51545, 60465
51550, 51830
51555, 52465
51560, 52440
51565, 54785
51570, 50067
51575, 43049
51580, 43029
51585, 44445
51590, 48082
51595, 54496
51600, 48630
51605, 56221
51610, 43871
51615, 42765
51620, 42886
51625, 43904
51630, 43573
51635, 44757
51640, 42537
51645, 42805
51650, 42837
51655, 44927
51660, 43395
51665, 49192
51670, 74401
51675, 41052
51680, 50447
51685, 45784
51690, 46663
51695, 44487
51700, 42832
51705, 42736
51710, 42894
51715, 44963
51720, 42893
51725, 61584
51730, 41788
51735, 42977
51740, 44334
51745, 43917
51750, 42820
51755, 42721
51760, 42963
51765, 47002
51770, 46188
51775, 46243
51780, 42980
51785, 48898
51790, 56744
51795, 51918
51800, 55693
51805, 47863
51810, 44021
51815, 43154
51820, 45079
51825, 43111
51830, 43459
51835, 43085
51840, 64024
51845, 56355
51850, 43080
51855, 47761
51860, 45991
51865, 48917
51870, 44415
51875, 43108
51880, 42968
51885, 43141
51890, 60589
51895, 43419
51900, 43175
51905, 49594
51910, 43988
51915, 43339
51920, 42956
51925, 42968
51930, 43008
51935, 42949
51940, 66662
51945, 78347
51950, 65335
51955, 51962
51960, 53659
51965, 53185
51970, 51628
51975, 44244
51980, 43245
51985, 43239
51990, 51686
51995, 44327
52000, 42985
52005, 43141
52010, 43236
52015, 46373
52020, 58620
52025, 51171
52030, 43792
52035, 44623
52040, 104089
52045, 65531
52050, 63148
52055, 51201
52060, 46017
52065, 47420
52070, 47738
52075, 54708
52080, 52456
52085, 46073
52090, 46980
52095, 46673
52100, 47592
52105, 50992
52110, 53424
52115, 42497
52120, 43198
52125, 49378
52130, 53929
52135, 52488
52140, 52978
52145, 52727
52150, 54519
52155, 47686
52160, 44063
52165, 43210
52170, 43162
52175, 49296
52180, 60874
52185, 57631
52190, 45447
52195, 42942
52200, 43275
52205, 50090
52210, 44338
52215, 43121
52220, 43082
52225, 45992
52230, 43226
52235, 43935
52240, 47810
52245, 48639
52250, 43451
52255, 43272
52260, 47741
52265, 55017
52270, 46093
52275, 76327
52280, 39751
52285, 37630
52290, 36122
52295, 35219
52300, 34961
52305, 41728
52310, 38190
52315, 34775
52320, 34253
52325, 34583
52330, 35166
52335, 34921
52340, 34348
52345, 36939
52350, 34960
52355, 35372
52360, 39568
52365, 35675
52370, 63275
52375, 60051
52380, 51447
52385, 47284
52390, 46002
52395, 46421
52400, 46207
52405, 45540
52410, 37303
52415, 34909
52420, 34964
52425, 35271
52430, 35504
52435, 35151
52440, 35017
52445, 42383
52450, 38137
52455, 37922
52460, 39871
52465, 40631
52470, 34608
52475, 34947
52480, 39741
52485, 34970
52490, 34498
52495, 34706
52500, 34491
52505, 63500
52510, 41599
52515, 57305
52520, 44700
52525, 43446
52530, 43603
52535, 36326
52540, 47341
52545, 49768
52550, 40944
52555, 42188
52560, 45881
52565, 45961
52570, 43509
52575, 36209
52580, 40785
52585, 37328
52590, 34790
52595, 35959
52600, 35162
52605, 35229
52610, 35295
52615, 35408
52620, 36276
52625, 34892
52630, 35267
52635, 35035
52640, 34998
52645, 34953
52650, 35052
52655, 41002
52660, 40863
52665, 44050
52670, 39078
52675, 37169
52680, 35121
52685, 35029
52690, 34770
52695, 34870
52700, 35435
52705, 35795
52710, 35974
52715, 34893
52720, 71958
52725, 49932
52730, 48772
52735, 53633
52740, 44787
52745, 43848
52750, 43689
52755, 50976
52760, 48011
52765, 45759
52770, 55384
52775, 44607
52780, 43727
52785, 66356
52790, 49512
52795, 49122
52800, 48396
52805, 47783
52810, 52731
52815, 49650
52820, 48826
52825, 59450
52830, 68515
52835, 52590
52840, 68446
52845, 75473
52850, 67774
52855, 64870
52860, 67057
52865, 66238
52870, 72047
52875, 72556
52880, 78136
52885, 66097
52890, 69558
52895, 70566
52900, 74727
52905, 74698
52910, 101263
52915, 141220
52920, 157011
52925, 174533
52930, 81385
52935, 74358
52940, 68816
52945, 57861
52950, 54007
52955, 61620
52960, 53468
52965, 55298
52970, 63138
52975, 51246
52980, 43797
52985, 43744
52990, 43858
52995, 43830
53000, 44141
53005, 44485
53010, 55104
53015, 48863
53020, 53871
53025, 47154
53030, 45450
53035, 43778
53040, 55903
53045, 45151
53050, 43944
53055, 57471
53060, 43118
53065, 49544
53070, 54568
53075, 58320
53080, 52712
53085, 45537
53090, 44679
53095, 44052
53100, 43931
53105, 44052
53110, 44127
53115, 65649
53120, 79969
53125, 62974
53130, 61238
53135, 69382
53140, 90590
53145, 50942
53150, 361536
53155, 1680955
53160, 738045
53165, 77651
53170, 90914
53175, 38548
53180, 47590
53185, 46749
53190, 63898
53195, 65306
53200, 62609
53205, 61152
53210, 56909
53215, 54165
53220, 53626
53225, 48330
53230, 53459
53235, 73674
53240, 69413
53245, 78688
53250, 142452
53255, 77434
53260, 74784
53265, 68745
53270, 56719
53275, 54325
53280, 53995
53285, 102848
53290, 46178
53295, 44122
53300, 44340
53305, 48999
53310, 47195
53315, 52560
53320, 45672
53325, 241302
53330, 209281
53335, 54071
53340, 59008
53345, 50260
53350, 51034
53355, 59223
53360, 56679
53365, 62444
53370, 50046
53375, 49570
53380, 49154
53385, 52350
53390, 48386
53395, 45365
53400, 50976
53405, 46815
53410, 46634
53415, 45572
53420, 45033
53425, 38390
53430, 39925
53435, 66843
53440, 76222
53445, 74856
53450, 74816
53455, 73667
53460, 70955
53465, 82001
53470, 50475
53475, 58960
53480, 51834
53485, 49297
53490, 37657
53495, 36131
53500, 41189
53505, 41318
53510, 37650
53515, 41522
53520, 46295
53525, 35299
53530, 41307
53535, 47633
53540, 47329
53545, 46624
53550, 39387
53555, 36485
53560, 35171
53565, 34884
53570, 63395
53575, 68491
53580, 67586
53585, 66460
53590, 59914
53595, 49372
53600, 39241
53605, 37432
53610, 36158
53615, 35913
53620, 35173
53625, 40034
53630, 39951
53635, 35708
53640, 36008
53645, 45469
53650, 38414
53655, 35655
53660, 35926
53665, 38795
53670, 35571
53675, 35191
53680, 34556
53685, 35746
53690, 55378
53695, 66450
53700, 58185
53705, 52464
53710, 47273
53715, 46946
53720, 48357
53725, 47841
53730, 40993
53735, 35726
53740, 60227
53745, 37121
53750, 37395
53755, 42673
53760, 38551
53765, 35922
53770, 35426
53775, 39131
53780, 35639
53785, 38227
53790, 35656
53795, 35673
53800, 35914
53805, 36576
53810, 35988
53815, 35767
53820, 36111
53825, 40911
53830, 40478
53835, 37803
53840, 35646
53845, 35687
53850, 35651
53855, 35247
53860, 36955
53865, 35776
53870, 39117
53875, 35713
53880, 35603
53885, 38289
53890, 39666
53895, 42054
53900, 40345
53905, 41905
53910, 37632
53915, 36381
53920, 35819
53925, 36114
53930, 35912
53935, 35868
53940, 35941
53945, 35557
53950, 35544
53955, 36138
53960, 35762
53965, 37111
53970, 35927
53975, 36130
53980, 44330
53985, 67420
53990, 59521
53995, 50302
54000, 58244
54005, 77403
54010, 47954
54015, 47541
54020, 45478
54025, 37263
54030, 35159
54035, 50086
54040, 68006
54045, 67550
54050, 67653
54055, 71453
54060, 67980
54065, 59631
54070, 57622
54075, 51339
54080, 48928
54085, 47956
54090, 47370
54095, 41927
54100, 37639
54105, 37735
54110, 35745
54115, 35391
54120, 35989
54125, 37966
54130, 35964
54135, 35025
54140, 36449
54145, 36136
54150, 42262
54155, 40263
54160, 47802
54165, 68524
54170, 53007
54175, 49002
54180, 47988
54185, 47786
54190, 47639
54195, 44672
54200, 38591
54205, 35913
54210, 41754
54215, 39999
54220, 37089
54225, 36057
54230, 35912
54235, 34703
54240, 35163
54245, 66025
54250, 63231
54255, 48855
54260, 89004
54265, 48046
54270, 49622
54275, 43086
54280, 46302
54285, 45052
54290, 44935
54295, 44963
54300, 46052
54305, 46112
54310, 47726
54315, 44453
54320, 45012
54325, 53942
54330, 50678
54335, 51670
54340, 57166
54345, 44602
54350, 45153
54355, 45116
54360, 46577
54365, 45236
54370, 45233
54375, 46574
54380, 44887
54385, 45849
54390, 51175
54395, 46048
54400, 45089
54405, 45094
54410, 49043
54415, 52666
54420, 52723
54425, 44930
54430, 46287
54435, 45050
54440, 45229
54445, 46225
54450, 60224
54455, 45432
54460, 45126
54465, 45095
54470, 46171
54475, 46529
54480, 45372
54485, 49878
54490, 44522
54495, 76453
54500, 40981
54505, 47584
54510, 40238
54515, 36445
54520, 35892
54525, 35839
54530, 36024
54535, 35698
54540, 36248
54545, 36151
54550, 36045
54555, 36571
54560, 36789
54565, 36418
54570, 36504
54575, 36204
54580, 38924
54585, 41684
54590, 37647
54595, 36384
54600, 49635
54605, 48608
54610, 48247
54615, 48298
54620, 47616
54625, 47786
54630, 47725
54635, 45408
54640, 39475
54645, 44316
54650, 68722
54655, 68274
54660, 75695
54665, 68744
54670, 69052
54675, 58522
54680, 52321
54685, 51283
54690, 53043
54695, 47940
54700, 48012
54705, 48249
54710, 47906
54715, 41980
54720, 36193
54725, 66246
54730, 55035
54735, 49007
54740, 45577
54745, 49348
54750, 51529
54755, 44876
54760, 50825
54765, 50614
54770, 45939
54775, 44914
54780, 37674
54785, 45320
54790, 38684
54795, 45874
54800, 36542
54805, 36104
54810, 46795
54815, 43343
54820, 37866
54825, 36610
54830, 36529
54835, 36840
54840, 37554
54845, 41029
54850, 36387
54855, 37017
54860, 49014
54865, 51368
54870, 68636
54875, 83747
54880, 64754
54885, 54009
54890, 48009
54895, 47800
54900, 47843
54905, 48611
54910, 48205
54915, 39581
54920, 36349
54925, 39731
54930, 61592
54935, 41379
54940, 69762
54945, 46096
54950, 47234
54955, 45734
54960, 46378
54965, 46684
54970, 50613
54975, 51270
54980, 45541
54985, 52269
54990, 57192
54995, 54489
55000, 48490
55005, 48055
55010, 51488
55015, 58886
55020, 51031
55025, 56003
55030, 44996
55035, 49177
55040, 49603
55045, 49344
55050, 45472
55055, 45655
55060, 45759
55065, 45840
55070, 47345
55075, 45805
55080, 45756
55085, 45655
55090, 49738
55095, 45311
55100, 55297
55105, 55452
55110, 56686
55115, 50251
55120, 46636
55125, 53774
55130, 45242
55135, 46302
55140, 45826
55145, 72855
55150, 49906
55155, 56707
55160, 46386
55165, 45615
55170, 48705
55175, 47851
55180, 48204
55185, 49920
55190, 45885
55195, 46941
55200, 45652
55205, 45771
55210, 47582
55215, 50781
55220, 46470
55225, 45730
55230, 45854
55235, 45587
55240, 45661
55245, 46046
55250, 45735
55255, 49645
55260, 45122
55265, 52369
55270, 45369
55275, 57005
55280, 48342
55285, 45643
55290, 45787
55295, 45835
55300, 47579
55305, 45627
55310, 45684
55315, 45600
55320, 45905
55325, 45909
55330, 46237
55335, 53031
55340, 73895
55345, 40270
55350, 52117
55355, 55161
55360, 46277
55365, 45911
55370, 45837
55375, 53112
55380, 45476
55385, 45780
55390, 51684
55395, 47216
55400, 47461
55405, 46631
55410, 45940
55415, 46019
55420, 46137
55425, 51473
55430, 62220
55435, 61868
55440, 52770
55445, 49292
55450, 47617
55455, 46746
55460, 46750
55465, 45801
55470, 45845
55475, 89680
55480, 77167
55485, 75728
55490, 91121
55495, 97936
55500, 66952
55505, 56179
55510, 56135
55515, 56795
55520, 55825
55525, 47290
55530, 67284
55535, 52587
55540, 62389
55545, 55980
55550, 56199
55555, 62778
55560, 57993
55565, 49284
55570, 65708
55575, 51146
55580, 55894
55585, 59074
55590, 57739
55595, 55825
55600, 56308
55605, 50827
55610, 56920
55615, 50032
55620, 50978
55625, 39555
55630, 46086
55635, 48897
55640, 47017
55645, 49228
55650, 40695
55655, 41512
55660, 47072
55665, 49084
55670, 47968
55675, 39402
55680, 36706
55685, 36967
55690, 37703
55695, 36790
55700, 37590
55705, 74751
55710, 43843
55715, 46366
55720, 46299
55725, 49717
55730, 48139
55735, 45978
55740, 46451
55745, 46374
55750, 46102
55755, 46401
55760, 46399
55765, 52109
55770, 49292
55775, 46201
55780, 46360
55785, 46373
55790, 46177
55795, 47237
55800, 46000
55805, 46302
55810, 69701
55815, 64227
55820, 75067
55825, 76034
55830, 73547
55835, 60664
55840, 57074
55845, 56789
55850, 62718
55855, 54945
55860, 48249
55865, 62689
55870, 78629
55875, 93784
55880, 56090
55885, 49899
55890, 49764
55895, 48510
55900, 39691
55905, 37117
55910, 37044
55915, 40313
55920, 42449
55925, 37038
55930, 37006
55935, 37769
55940, 37445
55945, 37172
55950, 37821
55955, 40708
55960, 45561
55965, 55242
55970, 46177
55975, 38606
55980, 38920
55985, 42516
55990, 40023
55995, 37244
56000, 37484
56005, 38762
56010, 37372
56015, 40499
56020, 44079
56025, 38274
56030, 37726
56035, 39054
56040, 36860
56045, 36913
56050, 36979
56055, 50077
56060, 71673
56065, 74081
56070, 84794
56075, 114707
56080, 63628
56085, 58752
56090, 56782
56095, 69829
56100, 58986
56105, 52676
56110, 48179
56115, 50032
56120, 52401
56125, 60316
56130, 76651
56135, 77547
56140, 78394
56145, 82952
56150, 72717
56155, 64268
56160, 57233
56165, 58079
56170, 56901
56175, 54933
56180, 52304
56185, 53758
56190, 52410
56195, 54335
56200, 57060
56205, 46196
56210, 46524
56215, 47606
56220, 47438
56225, 46550
56230, 46495
56235, 46854
56240, 47105
56245, 53003
56250, 50002
56255, 46333
56260, 46507
56265, 50242
56270, 54360
56275, 45679
56280, 47036
56285, 47830
56290, 50698
56295, 47700
56300, 54154
56305, 45127
56310, 43579
56315, 46727
56320, 68538
56325, 39327
56330, 38753
56335, 36425
56340, 37807
56345, 37474
56350, 37146
56355, 40267
56360, 39613
56365, 43049
56370, 50100
56375, 50083
56380, 51984
56385, 45202
56390, 44182
56395, 47644
56400, 37959
56405, 37764
56410, 37289
56415, 37410
56420, 37780
56425, 36600
56430, 45155
56435, 42615
56440, 37312
56445, 37163
56450, 41094
56455, 40296
56460, 37365
56465, 51625
56470, 41128
56475, 37362
56480, 37083
56485, 36657
56490, 40210
56495, 39237
56500, 40613
56505, 42489
56510, 37756
56515, 36928
56520, 38010
56525, 37797
56530, 37215
56535, 37408
56540, 37479
56545, 36799
56550, 40706
56555, 36737
56560, 43240
56565, 39399
56570, 52318
56575, 48792
56580, 50540
56585, 50055
56590, 49988
56595, 48365
56600, 39593
56605, 37910
56610, 67595
56615, 42629
56620, 39506
56625, 37409
56630, 36752
56635, 45503
56640, 41272
56645, 46101
56650, 44263
56655, 41217
56660, 49495
56665, 39961
56670, 38161
56675, 38087
56680, 37989
56685, 38026
56690, 37436
56695, 37594
56700, 39887
56705, 44066
56710, 42567
56715, 40757
56720, 37702
56725, 37475
56730, 40494
56735, 47894
56740, 83813
56745, 63743
56750, 60585
56755, 60411
56760, 57542
56765, 57372
56770, 49090
56775, 49058
56780, 46649
56785, 47013
56790, 48294
56795, 47555
56800, 47007
56805, 55579
56810, 57163
56815, 57066
56820, 47465
56825, 52881
56830, 56339
56835, 46551
56840, 49250
56845, 47688
56850, 47722
56855, 47278
56860, 46862
56865, 47009
56870, 52594
56875, 49334
56880, 51453
56885, 75481
56890, 39577
56895, 51136
56900, 78970
56905, 78586
56910, 69325
56915, 75512
56920, 61891
56925, 57727
56930, 57523
56935, 51451
56940, 49725
56945, 54796
56950, 46929
56955, 46950
56960, 50226
56965, 51494
56970, 50860
56975, 47087
56980, 47191
56985, 47172
56990, 47196
56995, 49028
57000, 47126
57005, 47234
57010, 47124
57015, 47131
57020, 47214
57025, 50355
57030, 75976
57035, 77665
57040, 84915
57045, 77759
57050, 76271
57055, 62407
57060, 60872
57065, 60609
57070, 57357
57075, 57476
57080, 63192
57085, 57028
57090, 56458
57095, 48260
57100, 73124
57105, 80080
57110, 93750
57115, 84664
57120, 78056
57125, 78906
57130, 69128
57135, 57660
57140, 59465
57145, 61384
57150, 79776
57155, 60059
57160, 65722
57165, 71143
57170, 48600
57175, 47519
57180, 47462
57185, 47463
57190, 49583
57195, 47860
57200, 60360
57205, 48749
57210, 47665
57215, 49323
57220, 47319
57225, 47412
57230, 47249
57235, 51586
57240, 51152
57245, 47163
57250, 56169
57255, 59984
57260, 66146
57265, 60662
57270, 47392
57275, 47606
57280, 51849
57285, 47373
57290, 48584
57295, 51041
57300, 47295
57305, 47401
57310, 57142
57315, 49247
57320, 56006
57325, 47032
57330, 48652
57335, 47604
57340, 47634
57345, 47626
57350, 58411
57355, 48943
57360, 47687
57365, 53394
57370, 58971
57375, 47588
57380, 47396
57385, 47634
57390, 57975
57395, 98086
57400, 51753
57405, 61139
57410, 46790
57415, 50381
57420, 77681
57425, 62827
57430, 58123
57435, 58065
57440, 62288
57445, 57953
57450, 49943
57455, 62593
57460, 82983
57465, 63813
57470, 58924
57475, 58553
57480, 61111
57485, 57835
57490, 50458
57495, 47511
57500, 47631
57505, 47462
57510, 49158
57515, 60313
57520, 47622
57525, 47778
57530, 48254
57535, 49976
57540, 49648
57545, 47458
57550, 47960
57555, 47811
57560, 47628
57565, 48322
57570, 52592
57575, 52620
57580, 48047
57585, 47625
57590, 47738
57595, 47814
57600, 49501
57605, 47551
57610, 51471
57615, 47713
57620, 49831
57625, 47256
57630, 62155
57635, 72487
57640, 46305
57645, 47786
57650, 47750
57655, 47738
57660, 47861
57665, 47726
57670, 47827
57675, 48021
57680, 47735
57685, 56491
57690, 47315
57695, 50988
57700, 52481
57705, 64497
57710, 50665
57715, 47730
57720, 47865
57725, 48117
57730, 50036
57735, 51070
57740, 52359
57745, 47596
57750, 48419
57755, 49792
57760, 48023
57765, 48336
57770, 54084
57775, 58402
57780, 61559
57785, 66840
57790, 62760
57795, 49249
57800, 47732
57805, 49680
57810, 47666
57815, 47980
57820, 47981
57825, 51660
57830, 49459
57835, 48667
57840, 48069
57845, 55405
57850, 50982
57855, 52468
57860, 90543
57865, 55831
57870, 51694
57875, 51890
57880, 45441
57885, 39207
57890, 38036
57895, 38061
57900, 40223
57905, 53255
57910, 62322
57915, 45210
57920, 39121
57925, 49051
57930, 41525
57935, 43336
57940, 50870
57945, 52301
57950, 56045
57955, 50456
57960, 52349
57965, 44926
57970, 38829
57975, 38007
57980, 38354
57985, 38145
57990, 38445
57995, 40208
58000, 39833
58005, 38978
58010, 39272
58015, 38327
58020, 40636
58025, 76797
58030, 57710
58035, 50710
58040, 51276
58045, 50895
58050, 51424
58055, 52158
58060, 40990
58065, 39586
58070, 71633
58075, 40796
58080, 59003
58085, 50205
58090, 48111
58095, 48091
58100, 52353
58105, 47411
58110, 55049
58115, 55187
58120, 58537
58125, 58884
58130, 58786
58135, 61632
58140, 56418
58145, 48850
58150, 48134
58155, 45494
58160, 43251
58165, 48234
58170, 48160
58175, 48039
58180, 55202
58185, 47618
58190, 57321
58195, 49054
58200, 48275
58205, 47973
58210, 44131
58215, 44520
58220, 48386
58225, 48358
58230, 51796
58235, 55168
58240, 51100
58245, 46649
58250, 49684
58255, 48121
58260, 48315
58265, 48511
58270, 45180
58275, 78881
58280, 46556
58285, 48139
58290, 48150
58295, 49881
58300, 52511
58305, 52083
58310, 48077
58315, 48301
58320, 50143
58325, 51134
58330, 48202
58335, 48309
58340, 57367
58345, 77661
58350, 61983
58355, 64926
58360, 58790
58365, 61867
58370, 56595
58375, 63275
58380, 50193
58385, 48228
58390, 49641
58395, 49681
58400, 50269
58405, 58205
58410, 78535
58415, 68696
58420, 71745
58425, 67643
58430, 58783
58435, 52129
58440, 49648
58445, 48418
58450, 54876
58455, 51825
58460, 49559
58465, 49632
58470, 74876
58475, 47468
58480, 52370
58485, 66319
58490, 47380
58495, 48991
58500, 50121
58505, 55153
58510, 52790
58515, 59334
58520, 48200
58525, 48422
58530, 48373
58535, 48944
58540, 49904
58545, 48429
58550, 48480
58555, 48369
58560, 58334
58565, 49719
58570, 63348
58575, 61348
58580, 59762
58585, 56310
58590, 49013
58595, 48496
58600, 48552
58605, 48513
58610, 52630
58615, 53850
58620, 51124
58625, 48249
58630, 48384
58635, 51979
58640, 52321
58645, 50158
58650, 48336
58655, 72341
58660, 40902
58665, 47692
58670, 44477
58675, 39552
58680, 38466
58685, 38697
58690, 39617
58695, 38495
58700, 39628
58705, 40283
58710, 38458
58715, 38624
58720, 39494
58725, 38425
58730, 69434
58735, 67394
58740, 51970
58745, 51464
58750, 52430
58755, 51663
58760, 48011
58765, 43003
58770, 38548
58775, 40637
58780, 38628
58785, 40638
58790, 39223
58795, 46451
58800, 42748
58805, 38789
58810, 39932
58815, 42724
58820, 39214
58825, 50679
58830, 72246
58835, 46548
58840, 55861
58845, 50393
58850, 53332
58855, 51909
58860, 48401
58865, 48722
58870, 48710
58875, 48784
58880, 51158
58885, 48779
58890, 48695
58895, 52634
58900, 52744
58905, 52398
58910, 66541
58915, 49060
58920, 48630
58925, 51238
58930, 50001
58935, 50204
58940, 48363
58945, 48757
58950, 49817
58955, 50478
58960, 48810
58965, 56417
58970, 61426
58975, 51727
58980, 60436
58985, 68556
58990, 54065
58995, 49905
59000, 68736
59005, 50645
59010, 52489
59015, 52679
