77690, 71342
77695, 67939
77700, 66563
77705, 73995
77710, 71431
77715, 66763
77720, 66916
77725, 66617
77730, 66643
77735, 80410
77740, 68159
77745, 71525
77750, 72614
77755, 66000
77760, 66635
77765, 70404
77770, 72969
77775, 66392
77780, 66963
77785, 71564
77790, 96775
77795, 61203
77800, 73193
77805, 66646
77810, 68900
77815, 66873
77820, 70235
77825, 77411
77830, 68325
77835, 67246
77840, 66890
77845, 68804
77850, 66910
77855, 66862
77860, 67023
77865, 69069
77870, 70969
77875, 69752
77880, 72213
77885, 82334
77890, 81620
77895, 81810
77900, 100978
77905, 73624
77910, 76943
77915, 66101
77920, 70352
77925, 66426
77930, 66690
77935, 69820
77940, 88322
77945, 82022
77950, 81793
77955, 78462
77960, 67571
77965, 66898
77970, 67317
77975, 67347
77980, 77012
77985, 69423
77990, 70938
77995, 84961
78000, 105034
78005, 79145
78010, 77162
78015, 74037
78020, 70592
78025, 66783
78030, 66837
78035, 67165
78040, 72640
78045, 68636
78050, 68355
78055, 70750
78060, 70670
78065, 67004
78070, 66922
78075, 66838
78080, 73475
78085, 67906
78090, 67009
78095, 69783
78100, 76072
78105, 77273
78110, 81833
78115, 82432
78120, 82083
78125, 96114
78130, 68435
78135, 85364
78140, 66252
78145, 66869
78150, 97178
78155, 88037
78160, 81584
78165, 82048
78170, 75430
78175, 69612
78180, 66986
78185, 67283
78190, 67293
78195, 70353
78200, 115086
78205, 89856
78210, 81663
78215, 82584
78220, 75010
78225, 69938
78230, 66920
78235, 67069
78240, 93488
78245, 71009
78250, 67033
78255, 67043
78260, 77752
78265, 67992
78270, 67489
78275, 67175
78280, 68901
78285, 74287
78290, 67016
78295, 67270
78300, 67137
78305, 84667
78310, 111263
78315, 102120
78320, 84420
78325, 82136
78330, 86016
78335, 78553
78340, 68808
78345, 67612
78350, 94307
78355, 69526
78360, 68025
78365, 74304
78370, 82236
78375, 82667
78380, 82089
78385, 80499
78390, 85242
78395, 121180
78400, 110756
78405, 98302
78410, 97205
78415, 82442
78420, 81559
78425, 68256
78430, 67202
78435, 68887
78440, 67158
78445, 67440
78450, 67610
78455, 67181
78460, 77701
78465, 66909
78470, 78819
78475, 70633
78480, 67220
78485, 92789
78490, 65802
78495, 75515
78500, 106545
78505, 96786
78510, 83647
78515, 92259
78520, 80819
78525, 69690
78530, 75177
78535, 69380
78540, 67346
78545, 67908
78550, 120885
78555, 112864
78560, 118281
78565, 97807
78570, 84424
78575, 82534
78580, 86486
78585, 82450
78590, 83676
78595, 88243
78600, 75622
78605, 67458
78610, 69088
78615, 99942
78620, 67462
78625, 67374
78630, 71893
78635, 69492
78640, 67347
78645, 68057
78650, 72447
78655, 66891
78660, 67355
78665, 71019
78670, 82394
78675, 69778
78680, 70844
78685, 111766
78690, 106051
78695, 84932
78700, 82684
78705, 97003
78710, 72221
78715, 70724
78720, 69203
78725, 67496
78730, 69470
78735, 88987
78740, 71658
78745, 70763
78750, 67393
78755, 67548
78760, 67402
78765, 115874
78770, 112254
78775, 117861
78780, 111321
78785, 111536
78790, 100419
78795, 82639
78800, 82615
78805, 86727
78810, 70005
78815, 69490
78820, 67965
78825, 67936
78830, 67646
78835, 67715
78840, 67602
78845, 100566
78850, 153999
78855, 109511
78860, 106039
78865, 84503
78870, 84611
78875, 82726
78880, 74016
78885, 68687
78890, 67802
78895, 67738
78900, 67663
78905, 70217
78910, 77090
78915, 72331
78920, 68723
78925, 67846
78930, 67585
78935, 67787
78940, 59986
78945, 67560
78950, 75064
78955, 71080
78960, 71701
78965, 70334
78970, 73512
78975, 69509
78980, 67689
78985, 68185
78990, 95677
78995, 71712
79000, 68910
79005, 67973
79010, 67713
79015, 67713
79020, 77547
79025, 70814
79030, 86595
79035, 85892
79040, 82893
79045, 83164
79050, 82017
79055, 70529
79060, 110822
79065, 88150
79070, 82913
79075, 88630
79080, 82755
79085, 83748
79090, 80888
79095, 78574
79100, 68927
79105, 67891
79110, 68004
79115, 67794
79120, 78115
79125, 116377
79130, 88596
79135, 72168
79140, 67820
79145, 68118
79150, 67871
79155, 107352
79160, 91110
79165, 93356
79170, 118717
79175, 88922
79180, 83625
79185, 83225
79190, 78584
79195, 68125
79200, 75027
79205, 72378
79210, 67970
79215, 67891
79220, 70490
79225, 72188
79230, 78073
79235, 69602
79240, 75272
79245, 69679
79250, 73650
79255, 68927
79260, 67848
79265, 68115
79270, 73033
79275, 68745
79280, 76716
79285, 91961
79290, 63946
79295, 68058
79300, 69542
79305, 68175
79310, 67960
79315, 68095
79320, 75982
79325, 67762
79330, 67916
79335, 68755
79340, 75473
79345, 104289
79350, 114295
79355, 117975
79360, 112014
79365, 108519
79370, 86961
79375, 84535
79380, 88547
79385, 82217
79390, 89010
79395, 140159
79400, 118232
79405, 122143
79410, 119421
79415, 115951
79420, 86360
79425, 78024
79430, 81069
79435, 76795
79440, 118690
79445, 89924
79450, 77645
79455, 76824
79460, 76971
79465, 97823
79470, 85325
79475, 73739
79480, 94008
79485, 86609
79490, 88364
79495, 83668
79500, 74143
79505, 68597
79510, 68238
79515, 74542
79520, 73245
79525, 68448
79530, 84475
79535, 77211
79540, 71515
79545, 77523
79550, 68106
79555, 74775
79560, 68541
79565, 101976
79570, 94134
79575, 68377
79580, 68486
79585, 95801
79590, 67495
79595, 54704
79600, 62383
79605, 52952
79610, 53740
79615, 53857
79620, 68379
79625, 71598
79630, 70923
79635, 71838
79640, 63890
79645, 55153
79650, 52506
79655, 56030
79660, 55114
79665, 65160
79670, 53704
79675, 54258
79680, 53227
79685, 60723
79690, 55126
79695, 52961
79700, 54222
79705, 53773
79710, 89261
79715, 100326
79720, 144876
79725, 105764
79730, 87760
79735, 83700
79740, 83897
79745, 75464
79750, 70807
79755, 81801
79760, 68566
79765, 68328
79770, 74424
79775, 113723
79780, 95470
79785, 84561
79790, 87302
79795, 84765
79800, 83986
79805, 86018
79810, 82602
79815, 70923
79820, 109843
79825, 87897
79830, 84031
79835, 83931
79840, 75987
79845, 70159
79850, 68466
79855, 90221
79860, 60318
79865, 52740
79870, 56563
79875, 62210
79880, 98881
79885, 99949
79890, 102000
79895, 103924
79900, 100836
79905, 98306
79910, 77512
79915, 73319
79920, 76822
79925, 74168
79930, 71563
79935, 71671
79940, 70774
79945, 57153
79950, 52737
79955, 53954
79960, 53873
79965, 54090
79970, 53895
79975, 61554
79980, 97258
79985, 70882
79990, 68661
79995, 109319
80000, 113189
80005, 118322
80010, 103400
80015, 85909
80020, 86912
80025, 99823
80030, 87617
80035, 87208
80040, 84499
80045, 84281
80050, 84063
80055, 75346
80060, 68271
80065, 68693
80070, 76354
80075, 71623
80080, 85757
80085, 91011
80090, 84034
80095, 84326
80100, 98032
80105, 84461
80110, 69360
80115, 68698
80120, 71352
80125, 72662
80130, 80698
80135, 73869
80140, 68887
80145, 75298
80150, 68760
80155, 68863
80160, 68831
80165, 66050
80170, 63668
80175, 73253
80180, 71696
80185, 84169
80190, 74963
80195, 68792
80200, 68700
80205, 73416
80210, 93535
80215, 99603
80220, 76226
80225, 69646
80230, 68726
80235, 74273
80240, 79255
80245, 77136
80250, 70191
80255, 68886
80260, 74723
80265, 68746
80270, 68882
80275, 68858
80280, 104808
80285, 116505
80290, 127576
80295, 105965
80300, 87559
80305, 84333
80310, 84247
80315, 116671
80320, 119065
80325, 149328
80330, 99878
80335, 84448
80340, 84614
80345, 83139
80350, 116099
80355, 113877
80360, 115295
80365, 117182
80370, 90945
80375, 84184
80380, 84730
80385, 84341
80390, 75353
80395, 69831
80400, 69424
80405, 71519
80410, 76852
80415, 75907
80420, 67918
80425, 68972
80430, 74748
80435, 69081
80440, 82702
80445, 107147
80450, 85578
80455, 108609
80460, 75487
80465, 73238
80470, 58035
80475, 54640
80480, 54476
80485, 63548
80490, 54604
80495, 55411
80500, 54588
80505, 54367
80510, 54441
80515, 54331
80520, 54445
80525, 58376
80530, 57296
80535, 62617
80540, 56668
80545, 54135
80550, 53163
80555, 54706
80560, 86074
80565, 100964
80570, 101063
80575, 104498
80580, 115493
80585, 79611
80590, 85027
80595, 81693
80600, 70045
80605, 74977
80610, 70659
80615, 71551
80620, 69350
80625, 69395
80630, 69137
80635, 73203
80640, 68607
80645, 75113
80650, 71289
80655, 105820
80660, 121615
80665, 114692
80670, 114186
80675, 118113
80680, 90170
80685, 85754
80690, 84887
80695, 75361
80700, 95703
80705, 61829
80710, 57302
80715, 54527
80720, 54310
80725, 54130
80730, 54310
80735, 55002
80740, 102476
80745, 105843
80750, 103609
80755, 101638
80760, 101162
80765, 85884
80770, 72741
80775, 71747
80780, 75144
80785, 65397
80790, 63005
80795, 80568
80800, 72146
80805, 71395
80810, 69740
80815, 90957
80820, 88848
80825, 82990
80830, 71181
80835, 72836
80840, 76628
80845, 85682
80850, 69479
80855, 75508
80860, 70018
80865, 69218
80870, 69311
80875, 71259
80880, 69799
80885, 69274
80890, 71910
80895, 77266
80900, 72827
80905, 69114
80910, 69687
80915, 87039
80920, 69200
80925, 102204
80930, 78287
80935, 75336
80940, 81130
80945, 71590
80950, 75019
80955, 72250
80960, 69531
80965, 79457
80970, 75757
80975, 70147
80980, 69274
80985, 69592
80990, 74009
80995, 68857
81000, 69514
81005, 77494
81010, 86915
81015, 68702
81020, 69377
81025, 69605
81030, 88959
81035, 56826
81040, 64160
81045, 108578
81050, 85330
81055, 87497
81060, 89438
81065, 89096
81070, 85378
81075, 86289
81080, 77345
81085, 84716
81090, 71520
81095, 69408
81100, 70789
81105, 82167
81110, 85679
81115, 87281
81120, 85613
81125, 85172
81130, 86960
81135, 84917
81140, 85535
81145, 85274
81150, 90938
81155, 110644
81160, 65322
81165, 100019
81170, 100781
81175, 102079
81180, 100365
81185, 74634
81190, 70861
81195, 73326
81200, 70199
81205, 60241
81210, 53810
81215, 55117
81220, 75693
81225, 58577
81230, 81074
81235, 72160
81240, 72072
81245, 71767
81250, 58214
81255, 53874
81260, 63769
81265, 103182
81270, 102520
81275, 109902
81280, 105243
81285, 87297
81290, 88654
81295, 84216
81300, 70918
81305, 89953
81310, 72934
81315, 69166
81320, 81901
81325, 107093
81330, 86520
81335, 85819
81340, 84194
81345, 71122
81350, 69708
81355, 75138
81360, 101501
81365, 85388
81370, 85754
81375, 84097
81380, 72126
81385, 69699
81390, 69960
81395, 79698
81400, 74211
81405, 69643
81410, 101610
81415, 91666
81420, 85586
81425, 85422
81430, 82519
81435, 70236
81440, 69833
81445, 70328
81450, 95107
81455, 69849
81460, 74795
81465, 91483
81470, 85407
81475, 85536
81480, 80306
81485, 71092
81490, 69794
81495, 70108
81500, 69998
81505, 75673
81510, 104463
81515, 121935
81520, 115178
81525, 121344
81530, 118497
81535, 115441
81540, 103751
81545, 88843
81550, 90998
81555, 82896
81560, 79167
81565, 71076
81570, 70102
81575, 69889
81580, 70026
81585, 88625
81590, 79917
81595, 90750
81600, 86320
81605, 85739
81610, 73511
81615, 70460
81620, 74308
81625, 69094
81630, 72291
81635, 74164
81640, 69963
81645, 70086
81650, 72465
81655, 75695
81660, 87860
81665, 86780
81670, 89038
81675, 80605
81680, 71105
81685, 70419
81690, 82298
81695, 70713
81700, 88563
81705, 121297
81710, 102532
81715, 111815
81720, 84818
81725, 81678
81730, 70161
81735, 78636
81740, 74315
81745, 70537
81750, 73917
81755, 72610
81760, 84356
81765, 72798
81770, 72313
81775, 75667
81780, 72970
81785, 71180
81790, 70296
81795, 70174
81800, 70179
81805, 73916
81810, 77111
81815, 73539
81820, 70183
81825, 70318
81830, 72364
81835, 70140
81840, 90062
81845, 73340
81850, 78294
81855, 71098
81860, 73558
81865, 73737
81870, 71960
81875, 70635
81880, 70344
81885, 74119
81890, 77225
81895, 70437
81900, 70462
81905, 70279
81910, 72743
81915, 70106
81920, 73126
81925, 71115
81930, 80638
81935, 72847
81940, 70348
81945, 71599
81950, 70183
81955, 70581
81960, 97347
81965, 65372
81970, 60931
81975, 62535
81980, 59281
81985, 55291
81990, 58963
81995, 55502
82000, 56859
82005, 55350
82010, 55032
82015, 62014
82020, 57911
82025, 58881
82030, 55212
82035, 55535
82040, 55086
82045, 60037
82050, 58055
82055, 63290
82060, 55036
82065, 63057
82070, 85055
82075, 70074
82080, 72503
82085, 88582
82090, 71416
82095, 70385
82100, 72758
82105, 98485
82110, 75601
82115, 70733
82120, 70561
82125, 70648
82130, 70428
82135, 70751
82140, 78128
82145, 72790
82150, 70366
82155, 72940
82160, 77907
82165, 70469
82170, 76234
82175, 70654
82180, 95371
82185, 71926
82190, 70599
82195, 70716
82200, 75913
82205, 71352
82210, 91182
82215, 87682
82220, 86134
82225, 86550
82230, 83280
82235, 71718
82240, 70574
82245, 75276
82250, 99662
82255, 85690
82260, 101083
82265, 120909
82270, 107366
82275, 87594
82280, 87860
82285, 105294
82290, 78597
82295, 70535
82300, 70485
82305, 73526
82310, 74469
82315, 77120
82320, 70643
82325, 70615
82330, 70759
82335, 70700
82340, 70603
82345, 74054
82350, 70974
82355, 79199
82360, 75627
82365, 75388
82370, 83830
82375, 72611
82380, 70471
82385, 91827
82390, 77992
82395, 83630
82400, 87025
82405, 91755
82410, 86422
82415, 104476
82420, 83496
82425, 74144
82430, 70870
82435, 70645
82440, 70751
82445, 71148
82450, 70642
82455, 70591
82460, 81381
82465, 72302
82470, 105670
82475, 69079
82480, 70635
82485, 70828
82490, 92166
82495, 126914
82500, 152929
82505, 104128
82510, 90601
82515, 86646
82520, 90164
82525, 75532
82530, 73070
82535, 70546
82540, 70934
82545, 70802
82550, 78224
82555, 74485
82560, 89430
82565, 74588
82570, 71039
82575, 70907
82580, 118539
82585, 117497
82590, 133483
82595, 103333
82600, 90648
82605, 94215
82610, 85979
82615, 92506
82620, 108166
82625, 86700
82630, 87120
82635, 86763
82640, 87226
82645, 122372
82650, 91146
82655, 83290
82660, 70798
82665, 71061
82670, 70817
82675, 74295
82680, 71528
82685, 76049
82690, 74862
82695, 81463
82700, 73134
82705, 72583
82710, 70989
82715, 70891
82720, 71575
82725, 77711
82730, 71734
82735, 71217
82740, 71037
82745, 70931
82750, 111244
82755, 123697
82760, 118959
82765, 89649
82770, 86936
82775, 97886
82780, 105046
82785, 73534
82790, 79329
82795, 81176
82800, 71316
82805, 72141
82810, 71187
82815, 71376
82820, 71003
82825, 79066
82830, 73255
82835, 70964
82840, 71017
82845, 84417
82850, 71960
82855, 71220
82860, 71467
82865, 78097
82870, 71945
82875, 71165
82880, 70943
82885, 71219
82890, 70914
82895, 71054
82900, 75734
82905, 86046
82910, 97850
82915, 75726
82920, 72663
82925, 71017
82930, 71083
82935, 70984
82940, 78979
82945, 81851
82950, 117400
82955, 121542
82960, 117366
82965, 122612
82970, 96056
82975, 86976
82980, 87214
82985, 83498
82990, 70985
82995, 80095
83000, 78419
83005, 72140
83010, 71662
83015, 71086
83020, 72633
83025, 71167
83030, 73701
83035, 129849
83040, 89629
83045, 78642
83050, 76331
83055, 91468
83060, 75761
83065, 71732
83070, 76273
83075, 73470
83080, 71479
83085, 71423
83090, 71165
83095, 71839
83100, 79200
83105, 86800
83110, 78349
83115, 71179
83120, 71389
83125, 71497
83130, 78843
83135, 76508
83140, 71172
83145, 73805
83150, 83368
83155, 108139
83160, 59597
83165, 56134
83170, 55880
83175, 55755
83180, 56127
83185, 55839
83190, 64161
83195, 59701
83200, 55752
83205, 55986
83210, 55950
83215, 59129
83220, 59441
83225, 58512
83230, 56344
83235, 56163
83240, 63395
83245, 59811
83250, 73324
83255, 73969
83260, 75170
83265, 105403
83270, 70541
83275, 78680
83280, 74373
83285, 74034
83290, 71388
83295, 71527
83300, 73043
83305, 71542
83310, 77886
83315, 86074
83320, 72117
83325, 71476
83330, 77322
83335, 75952
83340, 111558
83345, 108395
83350, 85101
83355, 71737
83360, 71492
83365, 71712
83370, 75872
83375, 90529
83380, 128426
83385, 120662
83390, 118414
83395, 117821
83400, 117912
83405, 73635
83410, 75320
83415, 62867
83420, 54171
83425, 67310
83430, 62240
83435, 56443
83440, 55208
83445, 59531
83450, 55263
83455, 79689
83460, 104954
83465, 103443
83470, 108079
83475, 91697
83480, 86494
83485, 75437
83490, 70999
83495, 58826
83500, 54679
83505, 56190
83510, 57626
83515, 56561
83520, 54629
83525, 54816
83530, 62741
83535, 58951
83540, 61438
83545, 59245
83550, 105480
83555, 100301
83560, 77977
83565, 107992
83570, 89719
83575, 117854
83580, 121696
83585, 121827
83590, 102497
83595, 89391
83600, 87894
83605, 87971
83610, 78520
83615, 71850
83620, 75105
83625, 78578
83630, 77331
83635, 74303
83640, 71649
83645, 71855
83650, 71688
83655, 72303
83660, 71767
83665, 85803
83670, 72576
83675, 71811
83680, 74351
83685, 92763
83690, 100421
83695, 88136
83700, 94306
83705, 80315
83710, 72647
83715, 72229
83720, 140595
83725, 93684
83730, 92430
83735, 83511
83740, 73197
83745, 71764
83750, 74351
83755, 71882
83760, 71967
83765, 72922
83770, 77234
83775, 71821
83780, 72086
83785, 75668
83790, 84006
83795, 74969
83800, 71993
83805, 77296
83810, 76379
83815, 119190
83820, 118597
83825, 121661
83830, 116843
83835, 88593
83840, 88195
83845, 79932
83850, 72108
83855, 72234
83860, 72186
83865, 74700
83870, 98274
83875, 76039
83880, 75920
83885, 83349
83890, 72190
83895, 71999
83900, 112438
83905, 90145
83910, 88263
83915, 95703
83920, 93820
83925, 87893
83930, 91697
83935, 80052
83940, 71959
83945, 72096
83950, 71942
83955, 71994
83960, 72207
83965, 72306
83970, 77927
83975, 79058
83980, 76419
83985, 71616
83990, 116407
83995, 119484
84000, 122290
84005, 107476
84010, 106937
84015, 91219
84020, 86917
84025, 92812
84030, 78833
84035, 73672
84040, 72357
84045, 72017
84050, 72208
84055, 73564
84060, 72159
84065, 74918
84070, 80329
84075, 76925
84080, 72677
84085, 72313
84090, 73709
84095, 72102
84100, 74959
84105, 75881
84110, 82123
84115, 72022
84120, 72089
84125, 77392
84130, 76648
84135, 72903
84140, 72789
84145, 97607
84150, 72027
84155, 72174
84160, 74631
84165, 72078
84170, 72200
84175, 96930
84180, 124995
84185, 119013
84190, 119392
84195, 112079
84200, 90717
84205, 92873
84210, 87512
84215, 78756
84220, 108922
84225, 119644
84230, 121122
84235, 122961
84240, 93218
84245, 90250
84250, 88138
84255, 82258
84260, 74423
84265, 77447
84270, 99295
84275, 65334
84280, 72384
84285, 73900
84290, 73981
84295, 72092
84300, 78309
84305, 85616
84310, 77359
84315, 75338
84320, 72678
84325, 72295
84330, 72411
84335, 72372
84340, 83015
84345, 81188
84350, 72643
84355, 72620
84360, 75071
84365, 85856
84370, 72456
84375, 77380
84380, 76289
84385, 72626
84390, 72220
84395, 92928
84400, 72295
84405, 72354
84410, 79955
84415, 82838
84420, 77556
84425, 79341
84430, 72647
84435, 72585
84440, 72539
84445, 81830
84450, 91429
84455, 91482
84460, 88723
84465, 91598
84470, 89897
84475, 72391
84480, 72563
84485, 112859
84490, 119509
84495, 121200
84500, 107036
84505, 93397
84510, 117675
84515, 90057
84520, 90379
84525, 109167
84530, 119410
84535, 128080
84540, 110418
84545, 90794
84550, 90507
84555, 86959
84560, 76897
84565, 78386
84570, 75667
84575, 72504
84580, 72702
84585, 78491
84590, 75152
84595, 84965
84600, 78481
84605, 79594
84610, 89571
84615, 119881
84620, 105173
84625, 114656
84630, 91988
84635, 79842
84640, 76109
84645, 74224
84650, 72458
84655, 73112
84660, 72691
84665, 77931
84670, 88129
84675, 89034
84680, 89086
84685, 88701
84690, 81410
84695, 73966
84700, 91588
84705, 90209
84710, 92326
84715, 88620
84720, 89454
84725, 89824
84730, 95856
84735, 80647
84740, 75300
84745, 72163
84750, 72845
84755, 72739
84760, 72885
84765, 73106
84770, 76792
84775, 75176
84780, 72770
84785, 72756
84790, 102588
84795, 115015
84800, 123358
84805, 116728
84810, 92909
84815, 89082
84820, 91063
84825, 77141
84830, 107324
84835, 71903
84840, 72861
84845, 73019
84850, 72636
84855, 72930
84860, 72792
84865, 74261
84870, 78372
84875, 77957
84880, 72438
84885, 76927
84890, 78845
84895, 72496
84900, 72650
84905, 75065
84910, 79936
84915, 73395
84920, 72993
84925, 73050
84930, 108584
84935, 72699
84940, 80257
84945, 87677
84950, 72208
84955, 72955
84960, 73304
84965, 72948
84970, 72906
84975, 97010
84980, 110290
84985, 89139
84990, 101903
84995, 96691
85000, 74690
85005, 72924
85010, 76383
85015, 75912
85020, 102112
85025, 72697
85030, 72932
85035, 78301
85040, 75378
85045, 77283
85050, 77074
85055, 73150
85060, 73016
85065, 73628
85070, 124274
85075, 121073
85080, 130208
85085, 115530
85090, 93081
85095, 89516
85100, 80340
85105, 73796
85110, 79050
85115, 73086
85120, 73368
85125, 75548
85130, 75815
85135, 89691
85140, 72834
85145, 87393
85150, 93227
85155, 120298
85160, 121112
85165, 106643
85170, 96146
85175, 93156
85180, 85748
85185, 74477
85190, 72749
85195, 73193
85200, 72928
85205, 73514
85210, 86844
85215, 73180
85220, 72992
85225, 81369
85230, 84636
85235, 71966
85240, 94980
85245, 125588
85250, 100402
85255, 89953
85260, 89476
85265, 113889
85270, 69702
85275, 78302
85280, 73088
85285, 73282
85290, 74686
85295, 73115
85300, 73477
85305, 73210
85310, 80118
85315, 74453
85320, 73186
85325, 77456
85330, 83356
85335, 100373
85340, 90789
85345, 93381
85350, 81898
85355, 73350
85360, 73213
85365, 73304
85370, 79160
85375, 84036
85380, 131694
85385, 120965
85390, 103016
85395, 112510
85400, 91457
85405, 86767
85410, 74844
85415, 116064
85420, 117599
85425, 93188
85430, 89801
85435, 93663
85440, 89653
85445, 89744
85450, 87919
85455, 79383
85460, 75475
85465, 76315
85470, 80059
85475, 73224
85480, 73512
85485, 73279
85490, 75784
85495, 73647
85500, 73336
85505, 78892
85510, 80673
85515, 106372
85520, 68695
85525, 73405
85530, 73561
85535, 73233
85540, 73351
85545, 80987
85550, 83828
85555, 74284
85560, 76489
85565, 81692
85570, 72987
85575, 73620
85580, 80991
85585, 74194
85590, 73481
85595, 81445
85600, 79396
85605, 73230
85610, 73445
85615, 89920
85620, 92286
85625, 83775
85630, 73561
85635, 102385
85640, 74621
85645, 73474
85650, 89847
85655, 121234
85660, 123655
85665, 121378
85670, 92803
85675, 91539
85680, 91044
85685, 90182
85690, 95068
85695, 94556
85700, 79292
85705, 93035
85710, 120870
85715, 92511
85720, 78704
85725, 73330
85730, 73431
85735, 73655
85740, 84661
85745, 106046
85750, 94042
85755, 97710
85760, 90034
85765, 86307
85770, 79416
85775, 81195
85780, 73820
85785, 73660
85790, 76765
85795, 73343
85800, 82568
85805, 73250
85810, 81454
85815, 73340
85820, 74158
85825, 73698
85830, 73616
85835, 74394
85840, 97635
85845, 121412
85850, 121213
85855, 76228
85860, 88873
85865, 91473
85870, 90029
85875, 87566
85880, 70886
85885, 73226
85890, 73672
85895, 77783
85900, 85930
85905, 84073
85910, 93093
85915, 90166
85920, 85030
85925, 88719
85930, 76827
85935, 67853
85940, 72449
85945, 83259
85950, 82331
85955, 117151
85960, 90209
85965, 86461
85970, 74574
85975, 76709
85980, 96327
85985, 85981
85990, 84911
85995, 110473
86000, 90369
86005, 90277
86010, 94675
86015, 90492
86020, 90465
86025, 83074
86030, 82795
86035, 89933
86040, 100152
86045, 82150
86050, 103970
86055, 78711
86060, 73820
86065, 73774
86070, 75550
86075, 81519
86080, 76291
86085, 79220
86090, 86807
86095, 73675
86100, 74005
86105, 73829
86110, 78581
86115, 76384
86120, 73812
86125, 73895
86130, 113959
86135, 102804
86140, 89873
86145, 91830
86150, 80773
86155, 84144
86160, 80854
86165, 109184
86170, 71643
86175, 90681
86180, 83617
86185, 82272
86190, 80972
86195, 86878
86200, 79842
86205, 86306
86210, 106080
86215, 89196
86220, 82040
86225, 82023
86230, 83039
86235, 85368
86240, 90114
86245, 86542
86250, 80968
86255, 82052
86260, 80817
86265, 80448
86270, 73930
86275, 87880
86280, 102783
86285, 87808
86290, 80579
86295, 80514
86300, 81815
86305, 110654
86310, 77993
86315, 80751
86320, 82969
86325, 82826
86330, 83494
86335, 85163
86340, 80511
86345, 87289
86350, 80765
86355, 80760
86360, 82851
86365, 83065
86370, 83145
86375, 80993
86380, 89414
86385, 81989
86390, 83051
86395, 80574
86400, 82010
86405, 82114
86410, 91045
86415, 83911
86420, 85043
86425, 87076
86430, 80668
86435, 97460
86440, 105919
86445, 86745
86450, 80649
86455, 80823
86460, 80916
86465, 83961
86470, 82902
86475, 111039
86480, 105679
86485, 107516
86490, 87470
86495, 90962
86500, 101956
86505, 157295
86510, 116244
86515, 105211
86520, 85905
86525, 115300
86530, 95349
86535, 81671
86540, 81758
86545, 81593
86550, 99340
86555, 85020
86560, 90197
86565, 92299
86570, 118354
86575, 88081
86580, 87762
86585, 81558
86590, 87524
86595, 93355
86600, 81544
86605, 89553
86610, 83412
86615, 82777
86620, 83675
86625, 95117
86630, 82307
86635, 83865
86640, 81215
86645, 86503
86650, 80581
86655, 83327
86660, 91073
86665, 81983
86670, 82869
86675, 81065
86680, 80891
86685, 92463
86690, 125204
86695, 83915
86700, 84156
86705, 90115
86710, 83506
86715, 83413
86720, 84628
86725, 93318
86730, 82148
86735, 87070
86740, 85033
86745, 82537
86750, 82463
86755, 89355
86760, 84651
86765, 122054
86770, 83713
86775, 106597
86780, 111892
86785, 146573
86790, 132989
86795, 376251
86800, 106959
86805, 149041
86810, 120683
86815, 115168
86820, 88725
86825, 81747
86830, 95565
86835, 83425
86840, 78243
86845, 77879
86850, 77927
86855, 82663
86860, 86486
86865, 91172
86870, 98334
86875, 91174
86880, 91488
86885, 107204
86890, 88769
86895, 119657
86900, 118178
86905, 93434
86910, 91222
86915, 126759
86920, 66981
86925, 78510
86930, 80455
86935, 80534
86940, 83947
86945, 103518
86950, 94800
86955, 89136
86960, 75552
86965, 74892
86970, 74612
86975, 90121
86980, 104967
86985, 97649
86990, 74983
86995, 74786
87000, 75023
87005, 75239
87010, 74724
87015, 82647
87020, 74487
87025, 88593
87030, 77544
87035, 77387
87040, 77132
87045, 78136
87050, 68443
87055, 61497
87060, 57735
87065, 58525
87070, 58708
87075, 59423
87080, 58295
87085, 59980
87090, 64555
87095, 66275
87100, 64902
87105, 58474
87110, 58667
87115, 58083
87120, 59446
87125, 105862
87130, 77269
87135, 77066
87140, 83045
87145, 74458
87150, 78323
87155, 89975
87160, 87871
87165, 74307
87170, 79714
87175, 84656
87180, 74921
87185, 74811
87190, 77862
87195, 74395
87200, 79280
87205, 116009
87210, 102810
87215, 101593
87220, 78470
87225, 85239
87230, 123568
87235, 128834
87240, 129174
87245, 155478
87250, 121388
87255, 109529
87260, 92809
87265, 91575
87270, 84204
87275, 78391
87280, 81479
87285, 81961
87290, 88989
87295, 75152
87300, 91747
87305, 125676
87310, 124253
87315, 128190
87320, 100889
87325, 93637
87330, 91355
87335, 91747
87340, 91415
87345, 78199
87350, 119404
87355, 125259
87360, 127139
87365, 103252
87370, 96872
87375, 91881
87380, 82997
87385, 74874
87390, 99321
87395, 59153
87400, 57755
87405, 58946
87410, 72800
87415, 61990
87420, 62178
87425, 58966
87430, 58253
87435, 58882
87440, 58886
87445, 57520
87450, 58991
87455, 71057
87460, 64772
87465, 60410
87470, 62884
87475, 61292
87480, 61844
87485, 60172
87490, 59729
87495, 59560
87500, 65063
87505, 67873
87510, 59152
87515, 59190
87520, 57945
87525, 58986
87530, 113217
87535, 94692
87540, 102435
87545, 87648
87550, 77824
87555, 80449
87560, 74509
87565, 80626
87570, 77287
87575, 81986
87580, 75658
87585, 79696
87590, 94260
87595, 92707
87600, 92104
87605, 81912
87610, 114668
87615, 123736
87620, 126049
87625, 107831
87630, 92161
87635, 95051
87640, 92010
87645, 92381
87650, 83831
87655, 75396
87660, 75154
87665, 83126
87670, 80829
87675, 80150
87680, 74584
87685, 75395
